Date,Amount,Count
2001,0.0,6
2002,0.0,8
2003,6620.0,3
2004,0.0,5
2005,0.0,7
2006,0.0,8
2007,0.0,12
2008,0.0,18
2009,0.0,24
2010,0.0,12
2011,0.0,10
2012,0.0,0
2013,0.0,5
2014,0.0,4
2015,248000.0,3
2016,25000.0,3
2017,0.0,4
2018,46021.85,6
2019,0.0,2
2020,0.0,1
