Date,Amount,Count
2001,1750.0,1
2002,21152.0,5
2003,4678.0,3
2004,48560.0,9
2005,20813.0,5
2006,13966.0,3
2007,34494.0,3
2008,7540.0,2
2009,19765.0,10
2010,17042.0,13
2011,243805.0,14
2012,50456.0,12
2013,8738.0,2
2014,0.0,0
2015,6004.5,1
2016,30000.0,2
2017,5017.0,2
2018,7508.0,2
2019,2339.0,1
2020,10563.0,2
