Date,Amount,Count
2001,53768.0,42
2002,88355.0,110
2003,92580.0,87
2004,33659.0,35
2005,76847.0,45
2006,49910.42,52
2007,52944.0,68
2008,97351.0,51
2009,59613.0,67
2010,86278.0,81
2011,107052.5,97
2012,63488.840000000004,64
2013,48948.04,60
2014,44973.28,34
2015,85573.66000000002,56
2016,92263.26000000004,71
2017,108270.73999999996,115
2018,197795.59999999998,60
2019,150216.40000000002,98
2020,67581.65,48
