Date,Amount,Count
2001,1444800.0,39
2002,197450.0,38
2003,190300.0,36
2004,48450.0,27
2005,165150.0,22
2006,68950.0,35
2007,147000.0,40
2008,107638.72,43
2009,693325.0,62
2010,80800.0,61
2011,305105.92,41
2012,99586.12,26
2013,70250.0,31
2014,59550.0,31
2015,131813.47999999998,46
2016,150925.0,46
2017,148850.0,35
2018,294787.32,56
2019,335093.0,56
2020,371675.0,10
