Date,Amount,Count
2001,0.0,0
2002,0.0,1
2003,0.0,0
2004,0.0,3
2005,0.0,0
2006,0.0,2
2007,0.0,0
2008,26000.0,1
2009,16000.0,2
2010,1000.0,1
2011,72155.92,3
2012,4500.0,1
2013,7000.0,3
2014,4000.0,3
2015,66000.0,6
2016,15000.0,5
2017,1000.0,1
2018,135262.32,12
2019,40818.0,11
2020,360875.0,7
