Date,Amount,Count
2001,4900.0,17
2002,15250.0,24
2003,15500.0,24
2004,10750.0,16
2005,53000.0,13
2006,7250.0,20
2007,26600.0,31
2008,28851.72,25
2009,104225.0,28
2010,54275.0,49
2011,155850.0,26
2012,42736.12,19
2013,34500.0,22
2014,48750.0,25
2015,59613.479999999996,36
2016,45750.0,25
2017,63850.0,27
2018,30575.0,32
2019,237775.0,34
2020,10800.0,3
