Date,Amount,Count
2001,0.0,44
2002,1400.0,28
2003,28000.0,40
2004,0.0,13
2005,0.0,38
2006,0.0,24
2007,0.0,28
2008,0.0,17
2009,0.0,18
2010,0.0,10
2011,0.0,9
2012,16000.0,12
2013,600.0,6
2014,0.0,14
2015,0.0,7
2016,0.0,7
2017,0.0,7
2018,9724.0,23
2019,0.0,33
2020,0.0,11
