Date,Amount,Count
2001,628031.0,45
2002,375980.0,32
2003,646992.0,53
2004,17500.0,25
2005,661676.0,26
2006,75200.0,39
2007,203900.0,31
2008,196825.0,30
2009,1169950.0,25
2010,145200.0,23
2011,135900.0,36
2012,189900.0,27
2013,35900.0,17
2014,1263200.0,34
2015,43600.0,76
2016,82835.0,35
2017,717000.0,50
2018,19000.0,29
2019,42900.0,35
2020,126661.0,18
