Date,Count
2001,712
2002,789
2003,679
2004,800
2005,861
2006,945
2007,790
2008,676
2009,718
2010,627
2011,715
2012,686
2013,834
2014,591
2015,520
2016,511
2017,773
2018,686
2019,658
2020,561
