Date,Amount,Count
2001,397429.0,14
2002,181924.0,18
2003,691789.0,17
2004,409900.56,19
2005,398903.32,30
2006,491682.67000000004,36
2007,201258.19,20
2008,1197824.82,35
2009,103678.0,29
2010,427107.0,29
2011,99313.0,27
2012,655970.3,27
2013,581875.78,20
2014,277698.0,51
2015,137856.75,16
2016,104907.5,13
2017,210111.5,27
2018,414115.03,33
2019,66018.81,12
2020,119388.0,10
