Date,Amount,Count
2001,397429.0,12
2002,169805.0,12
2003,596860.0,12
2004,409900.56,13
2005,343453.32,18
2006,417693.67000000004,20
2007,142458.19,6
2008,97629.82,17
2009,69028.0,16
2010,305190.0,11
2011,45313.0,6
2012,440820.3,16
2013,235075.78,7
2014,65264.0,12
2015,119856.75,10
2016,69332.5,5
2017,163561.5,12
2018,372205.03,16
2019,25700.0,5
2020,84538.0,4
