Date,Amount,Count
2001,200000.0,13
2002,0.0,33
2003,2500.0,40
2004,0.0,28
2005,27500.0,24
2006,83049.0,27
2007,0.0,21
2008,0.0,26
2009,0.0,22
2010,40820.0,34
2011,20000.0,17
2012,24000.0,26
2013,301100.0,22
2014,72225.0,16
2015,0.0,20
2016,95380.0,32
2017,37000.0,20
2018,0.0,3
2019,44150.0,16
2020,39700.0,13
