Date,Amount,Count
2001,227382.0,17
2002,100000.0,39
2003,52500.0,46
2004,87630.0,37
2005,445500.0,41
2006,551485.8,38
2007,222567.0,42
2008,159100.0,34
2009,37000.0,25
2010,110921.0,46
2011,8935300.0,33
2012,66500.0,41
2013,364850.0,31
2014,144125.0,22
2015,75500.0,27
2016,1661730.0,43
2017,196700.0,29
2018,12200.0,4
2019,424600.0,26
2020,84700.0,16
