Date,Amount,Count
2001,17382.0,3
2002,0.0,0
2003,0.0,0
2004,13300.0,3
2005,61500.0,7
2006,31900.0,8
2007,78400.0,17
2008,39100.0,5
2009,25000.0,2
2010,32800.0,7
2011,15300.0,6
2012,26500.0,3
2013,43750.0,8
2014,44900.0,5
2015,63000.0,6
2016,1539350.0,10
2017,109700.0,7
2018,12200.0,1
2019,104450.0,5
2020,0.0,1
