Date,Amount,Count
2001,87050.0,55
2002,124439.0,27
2003,36820.0,25
2004,139728.21,31
2005,205232.0,35
2006,28160.0,31
2007,178580.35,40
2008,106110.0,48
2009,40610.0,47
2010,220402.0,61
2011,43157.0,45
2012,328698.0,41
2013,34000.0,16
2014,17875.0,20
2015,106289.0,17
2016,54593.5,20
2017,39097.0,20
2018,17850.0,17
2019,21710.0,5
2020,600.0,2
