Date,Amount,Count
2001,80450.0,50
2002,119839.0,24
2003,21870.0,17
2004,71388.20999999999,27
2005,135089.0,27
2006,19760.0,26
2007,23848.35,35
2008,41210.0,38
2009,2410.0,35
2010,209502.0,52
2011,35557.0,42
2012,0.0,33
2013,0.0,14
2014,0.0,15
2015,104289.0,13
2016,14108.5,16
2017,35097.0,16
2018,9850.0,8
2019,14710.0,2
2020,0.0,1
