Date,Count
2001,4
2002,72
2003,230
2004,179
2005,140
2006,154
2007,156
2008,173
2009,158
2010,173
2011,156
2012,154
2013,237
2014,216
2015,147
2016,127
2017,113
2018,96
2019,114
2020,46
