Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,83000.0,6
2004,27500.0,2
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,200000.0,4
2009,0.0,1
2010,998852.0,2
2011,264000.0,8
2012,5000.0,2
2013,6000.0,2
2014,0.0,0
2015,0.0,0
2016,21200.0,4
2017,0.0,2
2018,54169.0,1
2019,0.0,1
2020,0.0,1
