Date,Amount,Count
2001,8000.0,38
2002,183900.0,72
2003,101707.0,65
2004,184380.0,68
2005,1270000.0,69
2006,170140.0,89
2007,36000.0,59
2008,46825.0,45
2009,54500.0,38
2010,144679.0,46
2011,5000.0,28
2012,76260.0,38
2013,7880.0,56
2014,14400.0,45
2015,0.0,37
2016,110000.0,33
2017,5000.0,26
2018,45000.0,31
2019,0.0,33
2020,0.0,15
