Date,Amount,Count
2001,4865142.0,41
2002,417966.0,77
2003,835857.0,79
2004,506100.0,76
2005,1403312.0,76
2006,318140.0,91
2007,8113000.0,62
2008,266425.0,50
2009,734500.0,42
2010,3131187.0,54
2011,382760.0,37
2012,1626260.0,45
2013,29880.0,60
2014,963731.0,50
2015,0.0,37
2016,501075.0,39
2017,495000.0,32
2018,409169.0,37
2019,180000.0,37
2020,0.0,17
